7.404	45.68	2721.08081055
7.413	45.68	2702.1105957
7.422	45.68	3073.3269043
7.431	45.68	2725.05029297
7.44	45.68	2275.74584961
7.449	45.68	1963.75134277
7.458	45.68	2010.57507324
7.467	45.68	2349.22436523
7.476	45.68	2328.25634766
7.485	45.68	1872.34240723
7.494	45.68	1567.78137207
7.503	45.68	1801.83227539
7.512	45.68	2081.67041016
7.521	45.68	2300.45019531
7.53	45.68	2488.20849609
7.539	45.68	2533.34155273
7.548	45.68	2628.4453125
7.557	45.68	2666.97631836
7.566	45.68	2370.16186523
7.575	45.68	2029.94775391
7.584	45.68	1762.67504883
7.593	45.68	1569.34802246
7.602	45.68	1538.12756348
6.009	45.671	1154.47155762
6.018	45.671	1097.90576172
6.027	45.671	1040.61560059
6.036	45.671	982.717346191
6.045	45.671	925.409118652
6.054	45.671	870.870544434
6.063	45.671	822.109069824
6.072	45.671	782.63671875
6.081	45.671	755.891174316
6.09	45.671	745.16003418
6.099	45.671	761.123046875
6.108	45.671	880.980041504
6.117	45.671	1044.25537109
6.126	45.671	1001.40325928
6.135	45.671	871.489379883
6.144	45.671	735.193725586
6.153	45.671	747.820861816
6.162	45.671	744.124511719
6.171	45.671	892.84588623
6.18	45.671	1071.55651855
6.189	45.671	1156.78649902
6.198	45.671	1136.96289062
6.207	45.671	1405.32763672
6.216	45.671	1650.94665527
6.225	45.671	1864.31933594
6.234	45.671	1638.16137695
6.243	45.671	1488.83935547
6.252	45.671	1512.47961426
6.261	45.671	1487.32348633
6.27	45.671	1531.61169434
6.279	45.671	1433.62927246
6.288	45.671	1263.58959961
6.297	45.671	1062.25878906
6.306	45.671	908.830932617
6.315	45.671	828.397827148
6.324	45.671	628.401794434
6.333	45.671	524.967895508
6.342	45.671	470.502532959
6.351	45.671	408.380279541
6.36	45.671	384.56817627
6.369	45.671	355.653808594
6.378	45.671	339.49407959
6.387	45.671	340.287231445
6.396	45.671	358.225494385
6.405	45.671	420.067352295
6.414	45.671	544.815185547
6.423	45.671	640.729003906
6.432	45.671	783.924194336
6.441	45.671	1113.59411621
6.45	45.671	1306.67407227
6.459	45.671	1238.71606445
6.468	45.671	1331.5526123
6.477	45.671	1558.54931641
6.486	45.671	1755.73962402
6.495	45.671	2110.33349609
6.504	45.671	2264.94335938
6.513	45.671	2025.2355957
6.522	45.671	1671.45629883
6.531	45.671	1370.61169434
6.54	45.671	1300.08862305
6.549	45.671	1261.03308105
6.558	45.671	1497.62817383
6.567	45.671	1595.0838623
6.576	45.671	1429.72814941
6.585	45.671	1573.82299805
6.594	45.671	1872.70837402
6.603	45.671	1963.92285156
6.612	45.671	1738.68969727
6.621	45.671	1552.94616699
6.63	45.671	1748.99060059
6.639	45.671	1953.84716797
6.648	45.671	2210.71191406
6.657	45.671	2397.11206055
6.666	45.671	2474.37231445
6.675	45.671	2523.71630859
6.684	45.671	2453.16625977
6.693	45.671	2261.17553711
6.702	45.671	2225.08789062
6.711	45.671	2420.28051758
6.72	45.671	2588.04492188
6.729	45.671	2564.20996094
6.738	45.671	2213.46704102
6.747	45.671	1842.33483887
6.756	45.671	1586.11901855
6.765	45.671	1461.35925293
6.774	45.671	1433.77526855
6.783	45.671	1811.1640625
6.792	45.671	1999.26147461
6.801	45.671	1807.08654785
6.81	45.671	1737.96276855
6.819	45.671	2044.49768066
6.828	45.671	2282.44775391
6.837	45.671	2556.91235352
6.846	45.671	2551.16796875
6.855	45.671	2339.87451172
6.864	45.671	2232.73046875
6.873	45.671	2181.71362305
6.882	45.671	2248.74707031
6.891	45.671	2375.22241211
6.9	45.671	2535.23144531
6.909	45.671	2660.57055664
6.918	45.671	2502.3515625
6.927	45.671	2392.82226562
6.936	45.671	2331.38037109
6.945	45.671	2268.25561523
6.954	45.671	2188.12866211
6.963	45.671	2232.65649414
6.972	45.671	2292.90722656
6.981	45.671	2404.71948242
6.99	45.671	2546.68139648
6.999	45.671	2643.47143555
7.008	45.671	2799.42871094
7.017	45.671	2969.41186523
7.026	45.671	3034.08764648
7.035	45.671	2745.63232422
7.044	45.671	2501.72705078
7.053	45.671	2423.47070312
7.062	45.671	2334.07348633
7.071	45.671	1885.58349609
7.08	45.671	1595.42785645
7.089	45.671	1586.04150391
7.098	45.671	1535.18005371
7.107	45.671	1558.00073242
7.116	45.671	1821.37561035
7.125	45.671	1887.5814209
7.134	45.671	1839.8157959
7.143	45.671	1921.61572266
7.152	45.671	1780.08691406
7.161	45.671	1321.77355957
7.17	45.671	1157.66186523
7.179	45.671	1289.11853027
7.188	45.671	1583.92773438
7.197	45.671	1332.95349121
7.206	45.671	1275.87329102
7.215	45.671	1418.24572754
7.224	45.671	1087.69433594
7.233	45.671	1173.58166504
7.242	45.671	1480.43383789
7.251	45.671	1752.42712402
7.26	45.671	2037.47900391
7.269	45.671	2291.65356445
7.278	45.671	2439.44091797
7.287	45.671	2295.38208008
7.296	45.671	2175.57763672
7.305	45.671	2116.76782227
7.314	45.671	2116.3996582
7.323	45.671	2262.22900391
7.332	45.671	2508.83398438
7.341	45.671	2479.7734375
7.35	45.671	2495.89233398
7.359	45.671	2772.89990234
7.368	45.671	2904.29785156
7.377	45.671	3021.84375
7.386	45.671	3146.45922852
7.395	45.671	2945.00024414
7.404	45.671	2801.50732422
7.413	45.671	2838.72485352
7.422	45.671	3050.24169922
7.431	45.671	2656.44018555
7.44	45.671	2344.53808594
7.449	45.671	2048.48730469
7.458	45.671	2122.27270508
7.467	45.671	2494.90307617
7.476	45.671	2384.46240234
7.485	45.671	1911.44519043
7.494	45.671	1698.17675781
7.503	45.671	1816.89587402
7.512	45.671	1927.91381836
7.521	45.671	2206.00097656
7.53	45.671	2426.35083008
7.539	45.671	2626.59033203
7.548	45.671	2660.97949219
7.557	45.671	2462.91943359
7.566	45.671	2184.80981445
7.575	45.671	1915.24951172
7.584	45.671	1706.36706543
7.593	45.671	1692.08093262
7.602	45.671	1629.91784668
6.009	45.662	1170.02966309
6.018	45.662	1111.42614746
6.027	45.662	1051.90270996
6.036	45.662	991.462280273
6.045	45.662	931.186950684
6.054	45.662	873.141052246
6.063	45.662	820.440734863
6.072	45.662	777.880249023
6.081	45.662	754.379272461
6.09	45.662	770.350646973
6.099	45.662	874.23828125
6.108	45.662	1153.49633789
6.117	45.662	1466.30102539
6.126	45.662	1469.74804688
6.135	45.662	1154.56530762
6.144	45.662	997.514648438
6.153	45.662	797.580993652
6.162	45.662	742.385864258
6.171	45.662	773.301086426
6.18	45.662	866.726623535
6.189	45.662	992.968322754
6.198	45.662	1244.87426758
6.207	45.662	1520.02587891
6.216	45.662	1533.81640625
6.225	45.662	1789.68566895
6.234	45.662	1678.75830078
6.243	45.662	1392.66162109
6.252	45.662	1384.33496094
6.261	45.662	1542.78149414
6.27	45.662	1492.82373047
6.279	45.662	1138.22229004
6.288	45.662	901.625854492
6.297	45.662	758.62701416
6.306	45.662	663.481079102
6.315	45.662	575.606567383
6.324	45.662	494.885070801
6.333	45.662	452.024719238
6.342	45.662	398.571594238
6.351	45.662	355.912628174
6.36	45.662	345.256652832
6.369	45.662	333.717376709
6.378	45.662	330.176025391
6.387	45.662	348.325439453
6.396	45.662	407.085510254
6.405	45.662	383.783630371
6.414	45.662	382.720672607
6.423	45.662	363.919158936
6.432	45.662	390.091064453
6.441	45.662	584.207214355
6.45	45.662	767.850585938
6.459	45.662	1023.96795654
6.468	45.662	1385.28613281
6.477	45.662	1692.93359375
6.486	45.662	1938.08972168
6.495	45.662	2161.76733398
6.504	45.662	2215.86547852
6.513	45.662	2056.28833008
6.522	45.662	1705.50109863
6.531	45.662	1641.35864258
6.54	45.662	1600.12341309
6.549	45.662	1420.98571777
6.558	45.662	1662.10424805
6.567	45.662	1836.97265625
6.576	45.662	1541.08959961
6.585	45.662	1666.36547852
6.594	45.662	1990.55078125
6.603	45.662	1917.30627441
6.612	45.662	1773.27880859
6.621	45.662	1701.48254395
6.63	45.662	1721.85656738
6.639	45.662	1855.54724121
6.648	45.662	2143.65600586
6.657	45.662	2341.77832031
6.666	45.662	2600.69311523
6.675	45.662	2531.58642578
6.684	45.662	2408.10839844
6.693	45.662	2494.34448242
6.702	45.662	2471.03442383
6.711	45.662	2309.79589844
6.72	45.662	2300.97119141
6.729	45.662	2384.18188477
6.738	45.662	2327.28125
6.747	45.662	2385.50488281
6.756	45.662	2267.703125
6.765	45.662	1973.33178711
6.774	45.662	1502.7923584
6.783	45.662	1300.67773438
6.792	45.662	1523.65539551
6.801	45.662	1532.38537598
6.81	45.662	1884.55249023
6.819	45.662	2307.3112793
6.828	45.662	2372.31103516
6.837	45.662	2269.96459961
6.846	45.662	2160.734375
6.855	45.662	2044.40185547
6.864	45.662	2050.53686523
6.873	45.662	2172.44287109
6.882	45.662	2306.16333008
6.891	45.662	2543.68310547
6.9	45.662	2681.91699219
6.909	45.662	2719.73510742
6.918	45.662	2763.30615234
6.927	45.662	2677.35766602
6.936	45.662	2516.52636719
6.945	45.662	2394.86816406
6.954	45.662	2455.24145508
6.963	45.662	2599.7277832
6.972	45.662	2693.36743164
6.981	45.662	2592.73095703
6.99	45.662	2598.81982422
6.999	45.662	2717.22583008
7.008	45.662	2805.76538086
7.017	45.662	3012.0168457
7.026	45.662	2903.72485352
7.035	45.662	2680.49487305
7.044	45.662	2565.55249023
7.053	45.662	2556.43457031
7.062	45.662	2243.2980957
7.071	45.662	1756.8840332
7.08	45.662	1680.77941895
7.089	45.662	1858.80114746
7.098	45.662	1899.02209473
7.107	45.662	1987.52844238
7.116	45.662	2285.14990234
7.125	45.662	2350.97558594
7.134	45.662	2221.76416016
7.143	45.662	2009.46081543
7.152	45.662	1454.58300781
7.161	45.662	1237.18994141
7.17	45.662	1458.78771973
7.179	45.662	1700.07958984
7.188	45.662	1879.29467773
7.197	45.662	1506.69848633
7.206	45.662	1268.33093262
7.215	45.662	1656.75683594
7.224	45.662	1478.43676758
7.233	45.662	1151.41662598
7.242	45.662	1452.64038086
7.251	45.662	1801.88623047
7.26	45.662	2004.72253418
7.269	45.662	2233.49926758
7.278	45.662	2452.49755859
7.287	45.662	2488.33886719
7.296	45.662	2431.91357422
7.305	45.662	2386.29467773
7.314	45.662	2335.5559082
7.323	45.662	2376.79223633
7.332	45.662	2643.5012207
7.341	45.662	2807.24023438
7.35	45.662	2682.39038086
7.359	45.662	2707.38867188
7.368	45.662	2857.52368164
7.377	45.662	3104.98730469
7.386	45.662	3135.34643555
7.395	45.662	2982.9152832
7.404	45.662	2901.42919922
7.413	45.662	3033.15600586
7.422	45.662	3042.57641602
7.431	45.662	2771.77026367
7.44	45.662	2429.21948242
7.449	45.662	2279.24853516
7.458	45.662	2368.34790039
7.467	45.662	2651.33007812
7.476	45.662	2604.5949707
7.485	45.662	2058.81103516
7.494	45.662	1960.37731934
7.503	45.662	2310.5
7.512	45.662	2215.35986328
7.521	45.662	2154.93261719
7.53	45.662	2466.47412109
7.539	45.662	2703.75146484
7.548	45.662	2725.04394531
7.557	45.662	2662.64282227
7.566	45.662	2420.64770508
7.575	45.662	2064.74951172
7.584	45.662	1938.18798828
7.593	45.662	1877.59179688
7.602	45.662	1819.66638184
6.009	45.653	1187.02331543
6.018	45.653	1128.6138916
6.027	45.653	1069.34912109
6.036	45.653	1009.4017334
6.045	45.653	950.145629883
6.054	45.653	894.177001953
6.063	45.653	845.589172363
6.072	45.653	810.932312012
6.081	45.653	802.198974609
6.09	45.653	845.290222168
6.099	45.653	1000.97174072
6.108	45.653	1406.79797363
6.117	45.653	1746.98352051
6.126	45.653	1692.64929199
6.135	45.653	1363.76269531
6.144	45.653	1074.91210938
6.153	45.653	984.426635742
6.162	45.653	783.977355957
6.171	45.653	745.460510254
6.18	45.653	851.372497559
6.189	45.653	980.026367188
6.198	45.653	1301.67504883
6.207	45.653	1370.16687012
6.216	45.653	1272.77893066
6.225	45.653	1363.6854248
6.234	45.653	1448.14172363
6.243	45.653	1224.59765625
6.252	45.653	1373.68383789
6.261	45.653	1652.7322998
6.27	45.653	1447.63256836
6.279	45.653	1035.43884277
6.288	45.653	801.51574707
6.297	45.653	644.903625488
6.306	45.653	576.078186035
6.315	45.653	503.731018066
6.324	45.653	452.982452393
6.333	45.653	373.260864258
6.342	45.653	329.923950195
6.351	45.653	326.519989014
6.36	45.653	326.267303467
6.369	45.653	324.192626953
6.378	45.653	336.546417236
6.387	45.653	551.277770996
6.396	45.653	790.730224609
6.405	45.653	778.384277344
6.414	45.653	776.375671387
6.423	45.653	588.360351562
6.432	45.653	370.680389404
6.441	45.653	385.085327148
6.45	45.653	585.224975586
6.459	45.653	1037.48547363
6.468	45.653	1366.93432617
6.477	45.653	1687.96923828
6.486	45.653	1969.6114502
6.495	45.653	1907.21362305
6.504	45.653	1824.55493164
6.513	45.653	1861.78442383
6.522	45.653	1976.07458496
6.531	45.653	1983.48071289
6.54	45.653	1840.20446777
6.549	45.653	1755.96911621
6.558	45.653	1919.23608398
6.567	45.653	1932.30358887
6.576	45.653	1643.67443848
6.585	45.653	1648.62817383
6.594	45.653	2013.67480469
6.603	45.653	2084.3996582
6.612	45.653	2042.39929199
6.621	45.653	2026.1706543
6.63	45.653	1990.67626953
6.639	45.653	1922.5390625
6.648	45.653	2116.76098633
6.657	45.653	2423.02172852
6.666	45.653	2618.96948242
6.675	45.653	2617.65991211
6.684	45.653	2644.23803711
6.693	45.653	2729.28710938
6.702	45.653	2584.55419922
6.711	45.653	2375.57104492
6.72	45.653	2260.09448242
6.729	45.653	2059.27563477
6.738	45.653	1903.04321289
6.747	45.653	2059.60058594
6.756	45.653	2157.01806641
6.765	45.653	2067.41064453
6.774	45.653	1692.12597656
6.783	45.653	1250.94396973
6.792	45.653	1237.6328125
6.801	45.653	1561.02905273
6.81	45.653	1924.12304688
6.819	45.653	2010.43017578
6.828	45.653	1962.73706055
6.837	45.653	1922.37536621
6.846	45.653	1845.8885498
6.855	45.653	1953.53796387
6.864	45.653	2169.63232422
6.873	45.653	2249.75366211
6.882	45.653	2203.34204102
6.891	45.653	2298.94140625
6.9	45.653	2414.77124023
6.909	45.653	2489.15625
6.918	45.653	2657.55273438
6.927	45.653	2619.39770508
6.936	45.653	2585.91088867
6.945	45.653	2636.09082031
6.954	45.653	2590.78344727
6.963	45.653	2719.75268555
6.972	45.653	2903.83544922
6.981	45.653	2796.23120117
6.99	45.653	2816.11401367
6.999	45.653	2847.39526367
7.008	45.653	2917.83374023
7.017	45.653	3119.41015625
7.026	45.653	3068.81616211
7.035	45.653	2911.48828125
7.044	45.653	2676.59277344
7.053	45.653	2406.33764648
7.062	45.653	2104.37304688
7.071	45.653	1671.59130859
7.08	45.653	1832.08312988
7.089	45.653	2155.15478516
7.098	45.653	2319.11279297
7.107	45.653	2380.64990234
7.116	45.653	2645.18945312
7.125	45.653	2669.71191406
7.134	45.653	2248.82861328
7.143	45.653	1717.31640625
7.152	45.653	1259.09643555
7.161	45.653	1419.33703613
7.17	45.653	1700.22668457
7.179	45.653	1984.90478516
7.188	45.653	2011.25683594
7.197	45.653	1560.01672363
7.206	45.653	1326.07043457
7.215	45.653	1814.25817871
7.224	45.653	1883.03149414
7.233	45.653	1487.34472656
7.242	45.653	1261.44873047
7.251	45.653	1290.84838867
7.26	45.653	1417.04333496
7.269	45.653	1619.25354004
7.278	45.653	1862.45092773
7.287	45.653	2032.87902832
7.296	45.653	2141.0847168
7.305	45.653	2378.79321289
7.314	45.653	2517.46508789
7.323	45.653	2605.95800781
7.332	45.653	2735.77392578
7.341	45.653	2785.2734375
7.35	45.653	2746.30151367
7.359	45.653	2692.07788086
7.368	45.653	2911.43896484
7.377	45.653	3143.20654297
7.386	45.653	3008.7355957
7.395	45.653	2975.60327148
7.404	45.653	2747.36694336
7.413	45.653	2782.23950195
7.422	45.653	2876.36499023
7.431	45.653	2822.24584961
7.44	45.653	2615.57543945
7.449	45.653	2428.28027344
7.458	45.653	2540.49072266
7.467	45.653	2745.7746582
7.476	45.653	2672.54931641
7.485	45.653	2192.80322266
7.494	45.653	2038.35827637
7.503	45.653	2492.40332031
7.512	45.653	2716.32519531
7.521	45.653	2359.30883789
7.53	45.653	2372.50952148
7.539	45.653	2568.34521484
7.548	45.653	2692.21411133
7.557	45.653	2598.43920898
7.566	45.653	2464.7199707
7.575	45.653	2294.67651367
7.584	45.653	2153.13720703
7.593	45.653	2104.6159668
7.602	45.653	2034.90283203
6.009	45.644	1205.66540527
6.018	45.644	1149.5769043
6.027	45.644	1092.953125
6.036	45.644	1036.38439941
6.045	45.644	981.864868164
6.054	45.644	933.022766113
6.063	45.644	895.581054688
6.072	45.644	878.13269043
6.081	45.644	893.603088379
6.09	45.644	963.39654541
6.099	45.644	1133.78662109
6.108	45.644	1540.2076416
6.117	45.644	1804.26660156
6.126	45.644	1636.40771484
6.135	45.644	1327.18933105
6.144	45.644	1173.58862305
6.153	45.644	1002.70300293
6.162	45.644	753.825256348
6.171	45.644	812.979797363
6.18	45.644	863.76184082
6.189	45.644	883.670593262
6.198	45.644	1081.83679199
6.207	45.644	1077.99523926
6.216	45.644	1049.6184082
6.225	45.644	1136.30407715
6.234	45.644	1209.3729248
6.243	45.644	1277.29394531
6.252	45.644	1616.78808594
6.261	45.644	1478.90661621
6.27	45.644	1210.59509277
6.279	45.644	900.43572998
6.288	45.644	706.473510742
6.297	45.644	570.181762695
6.306	45.644	470.291595459
6.315	45.644	421.291900635
6.324	45.644	368.723388672
6.333	45.644	324.521148682
6.342	45.644	321.453460693
6.351	45.644	321.969085693
6.36	45.644	321.503631592
6.369	45.644	348.658203125
6.378	45.644	487.179626465
6.387	45.644	712.294677734
6.396	45.644	1048.14990234
6.405	45.644	1207.83496094
6.414	45.644	1018.08123779
6.423	45.644	694.540039062
6.432	45.644	399.030578613
6.441	45.644	366.350982666
6.45	45.644	582.244628906
6.459	45.644	928.613098145
6.468	45.644	1270.18615723
6.477	45.644	1647.43005371
6.486	45.644	1863.66833496
6.495	45.644	1672.44140625
6.504	45.644	1653.46948242
6.513	45.644	1852.23730469
6.522	45.644	2110.96411133
6.531	45.644	2174.91308594
6.54	45.644	2035.52954102
6.549	45.644	2134.16015625
6.558	45.644	2143.1652832
6.567	45.644	1918.36547852
6.576	45.644	1638.0279541
6.585	45.644	1629.15930176
6.594	45.644	1917.08398438
6.603	45.644	2121.7199707
6.612	45.644	2246.34008789
6.621	45.644	2240.3581543
6.63	45.644	2188.81518555
6.639	45.644	2114.26416016
6.648	45.644	2303.17163086
6.657	45.644	2421.89208984
6.666	45.644	2416.28027344
6.675	45.644	2432.26245117
6.684	45.644	2593.54370117
6.693	45.644	2667.24316406
6.702	45.644	2397.20068359
6.711	45.644	2326.91088867
6.72	45.644	2317.97924805
6.729	45.644	2167.36450195
6.738	45.644	1959.22241211
6.747	45.644	1745.36560059
6.756	45.644	1728.68212891
6.765	45.644	1786.203125
6.774	45.644	1568.04846191
6.783	45.644	1192.45788574
6.792	45.644	1386.48876953
6.801	45.644	1714.81591797
6.81	45.644	1715.32739258
6.819	45.644	1578.7644043
6.828	45.644	1533.75231934
6.837	45.644	1680.41223145
6.846	45.644	1882.03417969
6.855	45.644	2116.30810547
6.864	45.644	2194.59594727
6.873	45.644	2042.63598633
6.882	45.644	1950.109375
6.891	45.644	2137.27075195
6.9	45.644	2393.48071289
6.909	45.644	2452.15258789
6.918	45.644	2433.24682617
6.927	45.644	2555.79321289
6.936	45.644	2605.19238281
6.945	45.644	2523.06567383
6.954	45.644	2439.4921875
6.963	45.644	2554.43017578
6.972	45.644	2705.73974609
6.981	45.644	2866.68041992
6.99	45.644	3059.41186523
6.999	45.644	3129.68017578
7.008	45.644	3127.14941406
7.017	45.644	3206.86401367
7.026	45.644	3233.67358398
7.035	45.644	2972.86743164
7.044	45.644	2678.74145508
7.053	45.644	2357.75976562
7.062	45.644	1886.35046387
7.071	45.644	1689.51916504
7.08	45.644	1933.07226562
7.089	45.644	2365.52905273
7.098	45.644	2776.51269531
7.107	45.644	2786.12670898
7.116	45.644	2937.22900391
7.125	45.644	2630.80639648
7.134	45.644	2109.83911133
7.143	45.644	1525.10668945
7.152	45.644	1326.78588867
7.161	45.644	1628.51013184
7.17	45.644	1993.86962891
7.179	45.644	2286.62426758
7.188	45.644	2034.83483887
7.197	45.644	1486.96508789
7.206	45.644	1456.78137207
7.215	45.644	1963.46972656
7.224	45.644	2263.5769043
7.233	45.644	2044.10192871
7.242	45.644	1793.40246582
7.251	45.644	1555.59423828
7.26	45.644	1538.14807129
7.269	45.644	1436.21191406
7.278	45.644	1454.21630859
7.287	45.644	1523.2545166
7.296	45.644	1520.5715332
7.305	45.644	1792.51672363
7.314	45.644	2051.39868164
7.323	45.644	2225.79907227
7.332	45.644	2368.31884766
7.341	45.644	2416.22094727
7.35	45.644	2493.14672852
7.359	45.644	2787.20092773
7.368	45.644	2940.83789062
7.377	45.644	2804.82958984
7.386	45.644	2610.6262207
7.395	45.644	2627.33520508
7.404	45.644	2514.27563477
7.413	45.644	2577.93774414
7.422	45.644	2665.31518555
7.431	45.644	2817.43237305
7.44	45.644	2904.93652344
7.449	45.644	2688.61645508
7.458	45.644	2653.93798828
7.467	45.644	2764.85375977
7.476	45.644	2523.21411133
7.485	45.644	2241.29516602
7.494	45.644	2053.08227539
7.503	45.644	2466.47827148
7.512	45.644	2795.85864258
7.521	45.644	2621.35620117
7.53	45.644	2450.67041016
7.539	45.644	2568.06713867
7.548	45.644	2588.60131836
7.557	45.644	2518.13574219
7.566	45.644	2469.00537109
7.575	45.644	2346.44042969
7.584	45.644	2298.20385742
7.593	45.644	2282.01147461
7.602	45.644	2165.76342773
6.009	45.635	1225.98999023
6.018	45.635	1173.88793945
6.027	45.635	1121.6763916
6.036	45.635	1070.39318848
6.045	45.635	1022.61968994
6.054	45.635	982.977966309
6.063	45.635	958.962097168
6.072	45.635	961.981445312
6.081	45.635	1007.86340332
6.09	45.635	1114.6920166
6.099	45.635	1297.71142578
6.108	45.635	1610.70263672
6.117	45.635	1530.43322754
6.126	45.635	1397.63781738
6.135	45.635	1325.47949219
6.144	45.635	1228.93432617
6.153	45.635	888.003173828
6.162	45.635	774.49017334
6.171	45.635	922.733215332
6.18	45.635	1177.03112793
6.189	45.635	1145.1907959
6.198	45.635	1000.25695801
6.207	45.635	1112.43664551
6.216	45.635	1402.8067627
6.225	45.635	1742.81323242
6.234	45.635	1774.48779297
6.243	45.635	1649.52966309
6.252	45.635	1724.50476074
6.261	45.635	1485.92431641
6.27	45.635	1033.93139648
6.279	45.635	722.953125
6.288	45.635	581.489074707
6.297	45.635	408.660888672
6.306	45.635	356.638000488
6.315	45.635	340.598358154
6.324	45.635	319.036224365
6.333	45.635	317.619659424
6.342	45.635	318.379058838
6.351	45.635	333.067230225
6.36	45.635	422.333862305
6.369	45.635	615.032409668
6.378	45.635	866.831237793
6.387	45.635	1091.90161133
6.396	45.635	1254.05090332
6.405	45.635	1372.81835938
6.414	45.635	1089.05969238
6.423	45.635	776.469055176
6.432	45.635	494.04498291
6.441	45.635	357.300201416
6.45	45.635	414.118804932
6.459	45.635	747.580871582
6.468	45.635	1111.79296875
6.477	45.635	1477.9744873
6.486	45.635	1508.73901367
6.495	45.635	1455.56225586
6.504	45.635	1581.66540527
6.513	45.635	1950.20410156
6.522	45.635	2323.07299805
6.531	45.635	2362.67211914
6.54	45.635	2448.11669922
6.549	45.635	2382.26953125
6.558	45.635	2144.42504883
6.567	45.635	1840.57177734
6.576	45.635	1818.87365723
6.585	45.635	1718.20922852
6.594	45.635	1794.97131348
6.603	45.635	2010.2746582
6.612	45.635	2224.42773438
6.621	45.635	2399.35595703
6.63	45.635	2309.51123047
6.639	45.635	2368.61450195
6.648	45.635	2462.21435547
6.657	45.635	2297.71728516
6.666	45.635	2146.75463867
6.675	45.635	2025.64648438
6.684	45.635	2320.48608398
6.693	45.635	2464.41381836
6.702	45.635	2176.32202148
6.711	45.635	2020.92077637
6.72	45.635	2010.08007812
6.729	45.635	1928.42358398
6.738	45.635	1811.79406738
6.747	45.635	1757.59155273
6.756	45.635	1556.40893555
6.765	45.635	1391.24072266
6.774	45.635	1285.03100586
6.783	45.635	1061.31018066
6.792	45.635	1178.90075684
6.801	45.635	1347.10705566
6.81	45.635	1261.8717041
6.819	45.635	1230.63012695
6.828	45.635	1378.74890137
6.837	45.635	1560.26806641
6.846	45.635	1806.48181152
6.855	45.635	1999.42126465
6.864	45.635	2010.16931152
6.873	45.635	1823.6472168
6.882	45.635	1871.65637207
6.891	45.635	2243.11401367
6.9	45.635	2407.45410156
6.909	45.635	2347.57543945
6.918	45.635	2132.8996582
6.927	45.635	2338.81396484
6.936	45.635	2370.77001953
6.945	45.635	2243.49072266
6.954	45.635	2249.39697266
6.963	45.635	2430.98999023
6.972	45.635	2604.76318359
6.981	45.635	2776.14550781
6.99	45.635	2976.69897461
6.999	45.635	3223.51293945
7.008	45.635	3263.4440918
7.017	45.635	3298.11035156
7.026	45.635	3097.77001953
7.035	45.635	2859.15869141
7.044	45.635	2691.63574219
7.053	45.635	2374.84008789
7.062	45.635	1824.47937012
7.071	45.635	1765.8638916
7.08	45.635	2060.5793457
7.089	45.635	2551.11376953
7.098	45.635	2977.98413086
7.107	45.635	3080.12817383
7.116	45.635	2799.92382812
7.125	45.635	2293.40527344
7.134	45.635	1872.45935059
7.143	45.635	1455.36901855
7.152	45.635	1511.17736816
7.161	45.635	1905.25415039
7.17	45.635	2351.15673828
7.179	45.635	2505.30810547
7.188	45.635	1998.40002441
7.197	45.635	1417.95910645
7.206	45.635	1725.89013672
7.215	45.635	2174.98657227
7.224	45.635	2611.18383789
7.233	45.635	2421.53027344
7.242	45.635	2255.61572266
7.251	45.635	1964.62561035
7.26	45.635	1993.12402344
7.269	45.635	2029.61132812
7.278	45.635	1994.82519531
7.287	45.635	2033.28637695
7.296	45.635	1883.23571777
7.305	45.635	1672.90661621
7.314	45.635	1544.11682129
7.323	45.635	1600.74121094
7.332	45.635	1774.9921875
7.341	45.635	2053.54467773
7.35	45.635	2340.96386719
7.359	45.635	2521.87084961
7.368	45.635	2515.88549805
7.377	45.635	2227.94458008
7.386	45.635	2256.21459961
7.395	45.635	2489.03979492
7.404	45.635	2436.18310547
7.413	45.635	2483.87182617
7.422	45.635	2519.76245117
7.431	45.635	2569.3425293
7.44	45.635	2790.66162109
7.449	45.635	2903.61743164
7.458	45.635	2902.15185547
7.467	45.635	3019.71606445
7.476	45.635	2780.96240234
7.485	45.635	2447.85668945
7.494	45.635	2174.09033203
7.503	45.635	2342.48461914
7.512	45.635	2529.13208008
7.521	45.635	2706.82495117
7.53	45.635	2776.8828125
7.539	45.635	2881.95678711
7.548	45.635	2749.7746582
7.557	45.635	2664.47631836
7.566	45.635	2615.37158203
7.575	45.635	2485.10571289
7.584	45.635	2360.85522461
7.593	45.635	2213.55273438
7.602	45.635	2075.27368164
6.009	45.626	1247.82592773
6.018	45.626	1200.73486328
6.027	45.626	1153.88330078
6.036	45.626	1108.51745605
6.045	45.626	1067.26135254
6.054	45.626	1034.70275879
6.063	45.626	1018.46295166
6.072	45.626	1030.91845703
6.081	45.626	1091.3026123
6.09	45.626	1224.91882324
6.099	45.626	1437.37097168
6.108	45.626	1522.67321777
6.117	45.626	1273.7800293
6.126	45.626	1201.30212402
6.135	45.626	1234.65344238
6.144	45.626	973.623291016
6.153	45.626	794.044372559
6.162	45.626	871.17578125
6.171	45.626	1083.42492676
6.18	45.626	1436.47973633
6.189	45.626	1341.64379883
6.198	45.626	1294.23339844
6.207	45.626	1252.24560547
6.216	45.626	1351.31896973
6.225	45.626	1709.71166992
6.234	45.626	1890.19213867
6.243	45.626	1827.5625
6.252	45.626	1555.99584961
6.261	45.626	1332.9074707
6.27	45.626	856.969909668
6.279	45.626	552.930114746
