170.429813008	-43.360600785	461.9375
170.43879616	-43.360600785	276.625
170.447779315	-43.360600785	263.4375
170.456762465	-43.360600785	304.5
170.465745618	-43.360600785	366.1875
170.474728772	-43.360600785	383.875
170.483711925	-43.360600785	430.4375
170.492695078	-43.360600785	664.125
170.50167823	-43.360600785	708.8125
170.510661385	-43.360600785	682.4375
170.519644535	-43.360600785	648.6875
170.528627687	-43.360600785	785.5
170.537610843	-43.360600785	526.0625
170.546593995	-43.360600785	441.5
170.555577148	-43.360600785	633.25
170.5645603	-43.360600785	796.1875
170.573543455	-43.360600785	1054.625
170.582526605	-43.360600785	1115.375
170.591509757	-43.360600785	943.25
170.600492913	-43.360600785	727.625
170.609476065	-43.360600785	810.25
170.618459215	-43.360600785	1122.25
170.62744237	-43.360600785	1356.25
170.636425525	-43.360600785	1707.125
170.64203999	-43.360600785	1788.25
169.803612393	-43.3703325333	0
169.809975463	-43.3695839375	0
169.818958615	-43.3695839375	0
169.827941765	-43.3695839375	0
169.83692492	-43.3695839375	0
169.845908075	-43.3695839375	0
169.854891225	-43.3695839375	0
169.863874377	-43.3695839375	0
169.872857532	-43.3695839375	0
169.881840685	-43.3695839375	0
169.890823835	-43.3695839375	0
169.89980699	-43.3695839375	0
169.908790145	-43.3695839375	0
169.917773295	-43.3695839375	0
169.926756447	-43.3695839375	0
169.935739603	-43.3695839375	0
169.944722755	-43.3695839375	0
169.953705905	-43.3695839375	6.5625
169.96268906	-43.3695839375	37.0625
169.971672215	-43.3695839375	75.75
169.980655365	-43.3695839375	112.3125
169.989638518	-43.3695839375	116.4375
169.998621673	-43.3695839375	169.6875
170.007604825	-43.3695839375	211.0625
170.016587975	-43.3695839375	205.1875
170.02557113	-43.3695839375	84.1875
170.034554283	-43.3695839375	94.75
170.043537435	-43.3695839375	181.5
170.052520588	-43.3695839375	283.875
170.061503743	-43.3695839375	169
170.070486895	-43.3695839375	279.3125
170.079470045	-43.3695839375	465.75
170.0884532	-43.3695839375	543.5
170.097436353	-43.3695839375	375.0625
170.106419505	-43.3695839375	175.75
170.115402657	-43.3695839375	87.6875
170.124385812	-43.3695839375	91.0625
170.133368965	-43.3695839375	97.1875
170.142352115	-43.3695839375	103.875
170.15133527	-43.3695839375	108.875
170.160318423	-43.3695839375	115.5
170.169301575	-43.3695839375	122.375
170.178284727	-43.3695839375	123
170.187267883	-43.3695839375	123.625
170.196251035	-43.3695839375	142.875
170.205234185	-43.3695839375	188.6875
170.21421734	-43.3695839375	323.375
170.223200492	-43.3695839375	601.875
170.232183645	-43.3695839375	530.125
170.241166798	-43.3695839375	548.8125
170.25014995	-43.3695839375	743.5625
170.259133105	-43.3695839375	1019.125
170.268116255	-43.3695839375	1038.875
170.27709941	-43.3695839375	757.375
170.286082562	-43.3695839375	864.5
170.295065715	-43.3695839375	1024.125
170.304048868	-43.3695839375	1216.5625
170.31303202	-43.3695839375	1435.3125
170.322015175	-43.3695839375	1761.0625
170.330998325	-43.3695839375	1677.3125
170.33998148	-43.3695839375	1614.0625
170.348964633	-43.3695839375	1515.8125
170.357947785	-43.3695839375	1571.6875
170.366930938	-43.3695839375	1253.75
170.37591409	-43.3695839375	935.25
170.384897245	-43.3695839375	758.625
170.393880395	-43.3695839375	685.5625
170.402863548	-43.3695839375	607.0625
170.411846703	-43.3695839375	478.875
170.420829855	-43.3695839375	354.1875
170.429813008	-43.3695839375	267.9375
170.43879616	-43.3695839375	344
170.447779315	-43.3695839375	401
170.456762465	-43.3695839375	510.3125
170.465745618	-43.3695839375	680.1875
170.474728772	-43.3695839375	724
170.483711925	-43.3695839375	619.5
170.492695078	-43.3695839375	881.125
170.50167823	-43.3695839375	1142.9375
170.510661385	-43.3695839375	1210.375
170.519644535	-43.3695839375	1087.0625
170.528627687	-43.3695839375	1245.0625
170.537610843	-43.3695839375	893.0625
170.546593995	-43.3695839375	627.125
170.555577148	-43.3695839375	462.75
170.5645603	-43.3695839375	527.8125
170.573543455	-43.3695839375	704.0625
170.582526605	-43.3695839375	644.6875
170.591509757	-43.3695839375	599.75
170.600492913	-43.3695839375	839.125
170.609476065	-43.3695839375	1220.6875
170.618459215	-43.3695839375	1612.25
170.62744237	-43.3695839375	1895.4375
170.636425525	-43.3695839375	2035
170.64203999	-43.3695839375	2121
169.803238095	-43.3785670925	0
169.809975463	-43.3785670925	0
169.818958615	-43.3785670925	0
169.827941765	-43.3785670925	0
169.83692492	-43.3785670925	0
169.845908075	-43.3785670925	0
169.854891225	-43.3785670925	0
169.863874377	-43.3785670925	0
169.872857532	-43.3785670925	0
169.881840685	-43.3785670925	0
169.890823835	-43.3785670925	0
169.89980699	-43.3785670925	0
169.908790145	-43.3785670925	0
169.917773295	-43.3785670925	0
169.926756447	-43.3785670925	0
169.935739603	-43.3785670925	1.125
169.944722755	-43.3785670925	33.375
169.953705905	-43.3785670925	97.875
169.96268906	-43.3785670925	144.75
169.971672215	-43.3785670925	159.125
169.980655365	-43.3785670925	131
169.989638518	-43.3785670925	224
169.998621673	-43.3785670925	255.1875
170.007604825	-43.3785670925	285.0625
170.016587975	-43.3785670925	272.5625
170.02557113	-43.3785670925	109.6875
170.034554283	-43.3785670925	211.1875
170.043537435	-43.3785670925	312.875
170.052520588	-43.3785670925	299.5
170.061503743	-43.3785670925	331.0625
170.070486895	-43.3785670925	223.9375
170.079470045	-43.3785670925	358.3125
170.0884532	-43.3785670925	455.5625
170.097436353	-43.3785670925	549.25
170.106419505	-43.3785670925	467.1875
170.115402657	-43.3785670925	229
170.124385812	-43.3785670925	117.8125
170.133368965	-43.3785670925	104.375
170.142352115	-43.3785670925	113.125
170.15133527	-43.3785670925	120.375
170.160318423	-43.3785670925	140.25
170.169301575	-43.3785670925	135.625
170.178284727	-43.3785670925	139.3125
170.187267883	-43.3785670925	144.25
170.196251035	-43.3785670925	174.3125
170.205234185	-43.3785670925	386.3125
170.21421734	-43.3785670925	607.75
170.223200492	-43.3785670925	688.75
170.232183645	-43.3785670925	942.6875
170.241166798	-43.3785670925	1112.5
170.25014995	-43.3785670925	1028.4375
170.259133105	-43.3785670925	990.375
170.268116255	-43.3785670925	1094.1875
170.27709941	-43.3785670925	1279
170.286082562	-43.3785670925	1116.875
170.295065715	-43.3785670925	1084.4375
170.304048868	-43.3785670925	1290.5625
170.31303202	-43.3785670925	1543.375
170.322015175	-43.3785670925	1800.625
170.330998325	-43.3785670925	1813.375
170.33998148	-43.3785670925	1478.9375
170.348964633	-43.3785670925	1256.875
170.357947785	-43.3785670925	1257.5625
170.366930938	-43.3785670925	1102.625
170.37591409	-43.3785670925	920.0625
170.384897245	-43.3785670925	880.625
170.393880395	-43.3785670925	782.875
170.402863548	-43.3785670925	684.6875
170.411846703	-43.3785670925	517
170.420829855	-43.3785670925	282.625
170.429813008	-43.3785670925	527.0625
170.43879616	-43.3785670925	661.25
170.447779315	-43.3785670925	693.1875
170.456762465	-43.3785670925	878.1875
170.465745618	-43.3785670925	1040.375
170.474728772	-43.3785670925	1181.1875
170.483711925	-43.3785670925	923.375
170.492695078	-43.3785670925	978.0625
170.50167823	-43.3785670925	1155.8125
170.510661385	-43.3785670925	1293.5625
170.519644535	-43.3785670925	1546.875
170.528627687	-43.3785670925	1332.6875
170.537610843	-43.3785670925	1180.4375
170.546593995	-43.3785670925	1037.875
170.555577148	-43.3785670925	965.25
170.5645603	-43.3785670925	746.6875
170.573543455	-43.3785670925	530.75
170.582526605	-43.3785670925	701.9375
170.591509757	-43.3785670925	1052.8125
170.600492913	-43.3785670925	1230.25
170.609476065	-43.3785670925	1303.875
170.618459215	-43.3785670925	1479
170.62744237	-43.3785670925	1596.1875
170.636425525	-43.3785670925	1649.8125
170.64203999	-43.3785670925	1696.25
169.803238095	-43.387550245	0
169.809975463	-43.387550245	0
169.818958615	-43.387550245	0
169.827941765	-43.387550245	0
169.83692492	-43.387550245	0
169.845908075	-43.387550245	0
169.854891225	-43.387550245	0
169.863874377	-43.387550245	0
169.872857532	-43.387550245	0
169.881840685	-43.387550245	0
169.890823835	-43.387550245	9.875
169.89980699	-43.387550245	11.5625
169.908790145	-43.387550245	10
169.917773295	-43.387550245	8.75
169.926756447	-43.387550245	41.4375
169.935739603	-43.387550245	66.75
169.944722755	-43.387550245	86.3125
169.953705905	-43.387550245	151.8125
169.96268906	-43.387550245	220.5
169.971672215	-43.387550245	236.5
169.980655365	-43.387550245	118.4375
169.989638518	-43.387550245	249.125
169.998621673	-43.387550245	275.9375
170.007604825	-43.387550245	274.375
170.016587975	-43.387550245	294.5
170.02557113	-43.387550245	269.75
170.034554283	-43.387550245	138.25
170.043537435	-43.387550245	269.125
170.052520588	-43.387550245	354.125
170.061503743	-43.387550245	343.8125
170.070486895	-43.387550245	349.1875
170.079470045	-43.387550245	324.25
170.0884532	-43.387550245	353.6875
170.097436353	-43.387550245	531.875
170.106419505	-43.387550245	656.875
170.115402657	-43.387550245	529.3125
170.124385812	-43.387550245	321.375
170.133368965	-43.387550245	121.0625
170.142352115	-43.387550245	115.5625
170.15133527	-43.387550245	124.5
170.160318423	-43.387550245	138.0625
170.169301575	-43.387550245	146.1875
170.178284727	-43.387550245	147.1875
170.187267883	-43.387550245	192.4375
170.196251035	-43.387550245	359.8125
170.205234185	-43.387550245	411.625
170.21421734	-43.387550245	498.9375
170.223200492	-43.387550245	781.3125
170.232183645	-43.387550245	994.5625
170.241166798	-43.387550245	1150.625
170.25014995	-43.387550245	1319.625
170.259133105	-43.387550245	1465.875
170.268116255	-43.387550245	1489.5625
170.27709941	-43.387550245	1601.5625
170.286082562	-43.387550245	1738.1875
170.295065715	-43.387550245	1702.3125
170.304048868	-43.387550245	1647.5
170.31303202	-43.387550245	1745.5625
170.322015175	-43.387550245	1819.625
170.330998325	-43.387550245	1625.375
170.33998148	-43.387550245	1315.75
170.348964633	-43.387550245	1324.4375
170.357947785	-43.387550245	1580.0625
170.366930938	-43.387550245	1600.1875
170.37591409	-43.387550245	1411.4375
170.384897245	-43.387550245	1354.25
170.393880395	-43.387550245	1283.75
170.402863548	-43.387550245	1082.9375
170.411846703	-43.387550245	769.875
170.420829855	-43.387550245	420
170.429813008	-43.387550245	461.8125
170.43879616	-43.387550245	888.375
170.447779315	-43.387550245	1123.25
170.456762465	-43.387550245	1291.875
170.465745618	-43.387550245	1450.75
170.474728772	-43.387550245	1471.1875
170.483711925	-43.387550245	1190.4375
170.492695078	-43.387550245	1279.5625
170.50167823	-43.387550245	1522.5
170.510661385	-43.387550245	1583.625
170.519644535	-43.387550245	1791.875
170.528627687	-43.387550245	1505.25
170.537610843	-43.387550245	1657.8125
170.546593995	-43.387550245	1707.4375
170.555577148	-43.387550245	1473.4375
170.5645603	-43.387550245	956.875
170.573543455	-43.387550245	849.75
170.582526605	-43.387550245	919.625
170.591509757	-43.387550245	1157.6875
170.600492913	-43.387550245	1525.5
170.609476065	-43.387550245	1661.8125
170.618459215	-43.387550245	1674.375
170.62744237	-43.387550245	1646.1875
170.636425525	-43.387550245	1629.0625
170.64203999	-43.387550245	1717.75
169.803238095	-43.3965333975	0
169.809975463	-43.3965333975	0
169.818958615	-43.3965333975	0
169.827941765	-43.3965333975	0
169.83692492	-43.3965333975	2.125
169.845908075	-43.3965333975	6.125
169.854891225	-43.3965333975	22
169.863874377	-43.3965333975	55
169.872857532	-43.3965333975	35.8125
169.881840685	-43.3965333975	56
169.890823835	-43.3965333975	92.875
169.89980699	-43.3965333975	119.3125
169.908790145	-43.3965333975	84.0625
169.917773295	-43.3965333975	71.9375
169.926756447	-43.3965333975	75.4375
169.935739603	-43.3965333975	118.1875
169.944722755	-43.3965333975	132.4375
169.953705905	-43.3965333975	135.375
169.96268906	-43.3965333975	220
169.971672215	-43.3965333975	256.375
169.980655365	-43.3965333975	159.1875
169.989638518	-43.3965333975	218.375
169.998621673	-43.3965333975	335.25
170.007604825	-43.3965333975	294.125
170.016587975	-43.3965333975	286.75
170.02557113	-43.3965333975	334.6875
170.034554283	-43.3965333975	299.375
170.043537435	-43.3965333975	159.625
170.052520588	-43.3965333975	361.25
170.061503743	-43.3965333975	399.1875
170.070486895	-43.3965333975	403.5
170.079470045	-43.3965333975	399
170.0884532	-43.3965333975	374.4375
170.097436353	-43.3965333975	442.4375
170.106419505	-43.3965333975	521
170.115402657	-43.3965333975	523.125
170.124385812	-43.3965333975	289.125
170.133368965	-43.3965333975	152.375
170.142352115	-43.3965333975	168.1875
170.15133527	-43.3965333975	170.1875
170.160318423	-43.3965333975	178.5625
170.169301575	-43.3965333975	191.25
170.178284727	-43.3965333975	197.9375
170.187267883	-43.3965333975	252.125
170.196251035	-43.3965333975	621.5
170.205234185	-43.3965333975	738.5
170.21421734	-43.3965333975	565.4375
170.223200492	-43.3965333975	822.375
170.232183645	-43.3965333975	705.5625
170.241166798	-43.3965333975	756.5625
170.25014995	-43.3965333975	885.5
170.259133105	-43.3965333975	972.75
170.268116255	-43.3965333975	1138.875
170.27709941	-43.3965333975	1352.625
170.286082562	-43.3965333975	1547.9375
170.295065715	-43.3965333975	1573.25
170.304048868	-43.3965333975	1572
170.31303202	-43.3965333975	1859.625
170.322015175	-43.3965333975	1931.125
170.330998325	-43.3965333975	1442.875
170.33998148	-43.3965333975	1517.25
170.348964633	-43.3965333975	1593.1875
170.357947785	-43.3965333975	1635.5625
170.366930938	-43.3965333975	1810
170.37591409	-43.3965333975	1719.4375
170.384897245	-43.3965333975	1455.3125
170.393880395	-43.3965333975	1196.75
170.402863548	-43.3965333975	863.25
170.411846703	-43.3965333975	602.3125
170.420829855	-43.3965333975	367.625
170.429813008	-43.3965333975	552.25
170.43879616	-43.3965333975	940
170.447779315	-43.3965333975	1369.625
170.456762465	-43.3965333975	1554.9375
170.465745618	-43.3965333975	1598.125
170.474728772	-43.3965333975	1629.25
170.483711925	-43.3965333975	1467.125
170.492695078	-43.3965333975	1523.0625
170.50167823	-43.3965333975	1630.6875
170.510661385	-43.3965333975	1687.5
170.519644535	-43.3965333975	1786.1875
170.528627687	-43.3965333975	1839.125
170.537610843	-43.3965333975	2006.4375
170.546593995	-43.3965333975	1745.625
170.555577148	-43.3965333975	1352.875
170.5645603	-43.3965333975	995.4375
170.573543455	-43.3965333975	1365.6875
170.582526605	-43.3965333975	1508.5625
170.591509757	-43.3965333975	1213.4375
170.600492913	-43.3965333975	1130
170.609476065	-43.3965333975	1250.4375
170.618459215	-43.3965333975	1525.8125
170.62744237	-43.3965333975	1801.3125
170.636425525	-43.3965333975	1921.8125
170.64203999	-43.3965333975	1805.75
169.803238095	-43.40551655	0
169.809975463	-43.40551655	0
169.818958615	-43.40551655	0
169.827941765	-43.40551655	2.8125
169.83692492	-43.40551655	6.875
169.845908075	-43.40551655	25.1875
169.854891225	-43.40551655	39.6875
169.863874377	-43.40551655	64.6875
169.872857532	-43.40551655	100.375
169.881840685	-43.40551655	145.5
169.890823835	-43.40551655	186.8125
169.89980699	-43.40551655	204.9375
169.908790145	-43.40551655	203.25
169.917773295	-43.40551655	184.625
169.926756447	-43.40551655	179.5625
169.935739603	-43.40551655	163.75
169.944722755	-43.40551655	197.6875
169.953705905	-43.40551655	212.125
169.96268906	-43.40551655	270.4375
169.971672215	-43.40551655	338.3125
169.980655365	-43.40551655	235.875
169.989638518	-43.40551655	224.25
169.998621673	-43.40551655	315.125
170.007604825	-43.40551655	372.375
170.016587975	-43.40551655	364.3125
170.02557113	-43.40551655	381.6875
170.034554283	-43.40551655	407.75
170.043537435	-43.40551655	239.25
170.052520588	-43.40551655	262.1875
170.061503743	-43.40551655	360.375
170.070486895	-43.40551655	368.625
170.079470045	-43.40551655	403.75
170.0884532	-43.40551655	448.8125
170.097436353	-43.40551655	327.625
170.106419505	-43.40551655	404
170.115402657	-43.40551655	354.9375
170.124385812	-43.40551655	315.5
170.133368965	-43.40551655	211.4375
170.142352115	-43.40551655	311.8125
170.15133527	-43.40551655	378.75
170.160318423	-43.40551655	501.6875
170.169301575	-43.40551655	326.4375
170.178284727	-43.40551655	217.4375
170.187267883	-43.40551655	385.625
170.196251035	-43.40551655	505.125
170.205234185	-43.40551655	874.4375
170.21421734	-43.40551655	933.5625
170.223200492	-43.40551655	791.4375
170.232183645	-43.40551655	803.875
170.241166798	-43.40551655	978.4375
170.25014995	-43.40551655	986.375
170.259133105	-43.40551655	958.25
170.268116255	-43.40551655	933.9375
170.27709941	-43.40551655	1062.3125
170.286082562	-43.40551655	1191.6875
170.295065715	-43.40551655	1406
170.304048868	-43.40551655	1682
170.31303202	-43.40551655	1845.1875
170.322015175	-43.40551655	1924.3125
170.330998325	-43.40551655	1831.3125
170.33998148	-43.40551655	1922.75
170.348964633	-43.40551655	1833.1875
170.357947785	-43.40551655	1737.8125
170.366930938	-43.40551655	1783.25
170.37591409	-43.40551655	1500.1875
170.384897245	-43.40551655	1311.8125
170.393880395	-43.40551655	982.625
170.402863548	-43.40551655	711.75
170.411846703	-43.40551655	424
170.420829855	-43.40551655	516.625
170.429813008	-43.40551655	895.0625
170.43879616	-43.40551655	1147.125
170.447779315	-43.40551655	1345.1875
170.456762465	-43.40551655	1168.5
170.465745618	-43.40551655	1166.5625
170.474728772	-43.40551655	1066.875
170.483711925	-43.40551655	1031.5625
170.492695078	-43.40551655	1101.6875
170.50167823	-43.40551655	1098.25
170.510661385	-43.40551655	1355.6875
170.519644535	-43.40551655	1743.8125
170.528627687	-43.40551655	2067.875
170.537610843	-43.40551655	2018.5625
170.546593995	-43.40551655	1453.375
170.555577148	-43.40551655	1204.75
170.5645603	-43.40551655	1414.3125
170.573543455	-43.40551655	1784.5625
170.582526605	-43.40551655	1793.625
170.591509757	-43.40551655	1741.5
170.600492913	-43.40551655	1407.375
170.609476065	-43.40551655	1179.375
170.618459215	-43.40551655	1584.9375
170.62744237	-43.40551655	1890.75
170.636425525	-43.40551655	1694.5
170.64203999	-43.40551655	1416.25
169.803238095	-43.414499705	0
169.809975463	-43.414499705	0.5625
169.818958615	-43.414499705	5.8125
169.827941765	-43.414499705	13.6875
169.83692492	-43.414499705	16.625
169.845908075	-43.414499705	31.875
169.854891225	-43.414499705	52.1875
169.863874377	-43.414499705	82.25
169.872857532	-43.414499705	108.3125
169.881840685	-43.414499705	117.4375
169.890823835	-43.414499705	143.125
169.89980699	-43.414499705	157.75
169.908790145	-43.414499705	197.6875
169.917773295	-43.414499705	239.8125
169.926756447	-43.414499705	261.875
169.935739603	-43.414499705	277.3125
169.944722755	-43.414499705	284
169.953705905	-43.414499705	297.9375
169.96268906	-43.414499705	300.6875
169.971672215	-43.414499705	336.8125
169.980655365	-43.414499705	325.6875
169.989638518	-43.414499705	336.125
169.998621673	-43.414499705	318
170.007604825	-43.414499705	350.3125
170.016587975	-43.414499705	436.5
170.02557113	-43.414499705	451.75
170.034554283	-43.414499705	446.25
170.043537435	-43.414499705	428.3125
170.052520588	-43.414499705	244
170.061503743	-43.414499705	171.4375
170.070486895	-43.414499705	207.3125
170.079470045	-43.414499705	309.4375
170.0884532	-43.414499705	436.8125
170.097436353	-43.414499705	369.5
170.106419505	-43.414499705	369.375
170.115402657	-43.414499705	444
170.124385812	-43.414499705	374.75
170.133368965	-43.414499705	380.0625
170.142352115	-43.414499705	656.4375
170.15133527	-43.414499705	776.25
170.160318423	-43.414499705	689.4375
170.169301575	-43.414499705	318.5
170.178284727	-43.414499705	216.5625
170.187267883	-43.414499705	350.75
170.196251035	-43.414499705	531.5
170.205234185	-43.414499705	422.0625
170.21421734	-43.414499705	739.75
170.223200492	-43.414499705	1147.8125
170.232183645	-43.414499705	1160.875
170.241166798	-43.414499705	1108.625
170.25014995	-43.414499705	1238.25
170.259133105	-43.414499705	1462.5
170.268116255	-43.414499705	1424.25
170.27709941	-43.414499705	1463.9375
170.286082562	-43.414499705	1553.8125
170.295065715	-43.414499705	1682.4375
170.304048868	-43.414499705	1505.8125
170.31303202	-43.414499705	1314.1875
170.322015175	-43.414499705	1330.625
170.330998325	-43.414499705	1619.25
170.33998148	-43.414499705	1823.6875
170.348964633	-43.414499705	2030.8125
170.357947785	-43.414499705	1834.8125
170.366930938	-43.414499705	1555.75
170.37591409	-43.414499705	1128.9375
170.384897245	-43.414499705	895.5
170.393880395	-43.414499705	687.1875
170.402863548	-43.414499705	560.6875
170.411846703	-43.414499705	659.0625
170.420829855	-43.414499705	665.8125
170.429813008	-43.414499705	639.4375
170.43879616	-43.414499705	817.25
170.447779315	-43.414499705	842.25
170.456762465	-43.414499705	870.9375
170.465745618	-43.414499705	1156
170.474728772	-43.414499705	1231.5625
170.483711925	-43.414499705	1410.5
170.492695078	-43.414499705	1640.125
170.50167823	-43.414499705	1412.1875
170.510661385	-43.414499705	1783.875
170.519644535	-43.414499705	2224.0625
170.528627687	-43.414499705	2239.5
170.537610843	-43.414499705	2107.8125
170.546593995	-43.414499705	1670.6875
170.555577148	-43.414499705	1554.8125
170.5645603	-43.414499705	1845.4375
170.573543455	-43.414499705	2143.8125
170.582526605	-43.414499705	2174.6875
170.591509757	-43.414499705	1630.375
170.600492913	-43.414499705	1289.8125
170.609476065	-43.414499705	1544.3125
170.618459215	-43.414499705	1845.5625
170.62744237	-43.414499705	1690.0625
170.636425525	-43.414499705	1491.125
170.64203999	-43.414499705	1475.25
169.803238095	-43.423482855	24.875
169.809975463	-43.423482855	19.5625
169.818958615	-43.423482855	21.0625
169.827941765	-43.423482855	72.5625
169.83692492	-43.423482855	86.375
169.845908075	-43.423482855	91.8125
169.854891225	-43.423482855	102
169.863874377	-43.423482855	124.125
169.872857532	-43.423482855	148.5
169.881840685	-43.423482855	123.75
169.890823835	-43.423482855	124.8125
169.89980699	-43.423482855	151.625
169.908790145	-43.423482855	174.3125
169.917773295	-43.423482855	178.375
169.926756447	-43.423482855	203.1875
169.935739603	-43.423482855	224.0625
169.944722755	-43.423482855	251.9375
169.953705905	-43.423482855	300.3125
169.96268906	-43.423482855	322.4375
169.971672215	-43.423482855	316.375
169.980655365	-43.423482855	334.5
169.989638518	-43.423482855	349.625
169.998621673	-43.423482855	338.5
170.007604825	-43.423482855	337.0625
170.016587975	-43.423482855	334.3125
170.02557113	-43.423482855	435.4375
170.034554283	-43.423482855	444.875
170.043537435	-43.423482855	476.0625
170.052520588	-43.423482855	423.8125
170.061503743	-43.423482855	352
170.070486895	-43.423482855	197.5625
170.079470045	-43.423482855	244.125
170.0884532	-43.423482855	388.5625
170.097436353	-43.423482855	416.8125
170.106419505	-43.423482855	430.875
170.115402657	-43.423482855	489.1875
170.124385812	-43.423482855	538.125
170.133368965	-43.423482855	682.25
170.142352115	-43.423482855	958.75
170.15133527	-43.423482855	1098.3125
170.160318423	-43.423482855	676.75
170.169301575	-43.423482855	254.0625
170.178284727	-43.423482855	276.5
170.187267883	-43.423482855	484.625
170.196251035	-43.423482855	733.9375
170.205234185	-43.423482855	551.375
170.21421734	-43.423482855	631.4375
170.223200492	-43.423482855	879.6875
170.232183645	-43.423482855	804.125
170.241166798	-43.423482855	692
170.25014995	-43.423482855	871.875
170.259133105	-43.423482855	1032.1875
170.268116255	-43.423482855	1176.625
170.27709941	-43.423482855	1389.3125
170.286082562	-43.423482855	1500.5625
170.295065715	-43.423482855	1512.9375
170.304048868	-43.423482855	1161.5
170.31303202	-43.423482855	1247.625
170.322015175	-43.423482855	1471
170.330998325	-43.423482855	1354.125
170.33998148	-43.423482855	1569.125
170.348964633	-43.423482855	1881.8125
170.357947785	-43.423482855	1590
170.366930938	-43.423482855	1287.5625
170.37591409	-43.423482855	922
170.384897245	-43.423482855	661.625
170.393880395	-43.423482855	707.3125
170.402863548	-43.423482855	974.1875
170.411846703	-43.423482855	1165.25
170.420829855	-43.423482855	1358.75
170.429813008	-43.423482855	1105.6875
170.43879616	-43.423482855	814.1875
170.447779315	-43.423482855	795.5625
170.456762465	-43.423482855	1189.5
170.465745618	-43.423482855	1637.875
170.474728772	-43.423482855	1743.4375
170.483711925	-43.423482855	1694.25
170.492695078	-43.423482855	2016.3125
170.50167823	-43.423482855	1922.9375
170.510661385	-43.423482855	2056.5
170.519644535	-43.423482855	2283.6875
170.528627687	-43.423482855	2054.0625
170.537610843	-43.423482855	1864
170.546593995	-43.423482855	1687
170.555577148	-43.423482855	1705.75
170.5645603	-43.423482855	2046.8125
170.573543455	-43.423482855	2070.75
170.582526605	-43.423482855	1969.625
170.591509757	-43.423482855	1568.125
170.600492913	-43.423482855	1641
170.609476065	-43.423482855	1870.125
170.618459215	-43.423482855	2053.0625
170.62744237	-43.423482855	1942.625
170.636425525	-43.423482855	1868.8125
170.64203999	-43.423482855	1759
169.803238095	-43.4324660075	21
169.809975463	-43.4324660075	58.4375
169.818958615	-43.4324660075	46.9375
169.827941765	-43.4324660075	62.6875
169.83692492	-43.4324660075	129.875
169.845908075	-43.4324660075	152.6875
169.854891225	-43.4324660075	156.4375
169.863874377	-43.4324660075	158.75
169.872857532	-43.4324660075	167.375
169.881840685	-43.4324660075	212.1875
169.890823835	-43.4324660075	210.125
169.89980699	-43.4324660075	162.6875
169.908790145	-43.4324660075	171.8125
169.917773295	-43.4324660075	206.25
169.926756447	-43.4324660075	214.3125
169.935739603	-43.4324660075	223.875
169.944722755	-43.4324660075	241.1875
169.953705905	-43.4324660075	224.125
169.96268906	-43.4324660075	231.9375
169.971672215	-43.4324660075	300.8125
169.980655365	-43.4324660075	345.375
169.989638518	-43.4324660075	358.8125
169.998621673	-43.4324660075	380.0625
170.007604825	-43.4324660075	391.1875
170.016587975	-43.4324660075	357.125
170.02557113	-43.4324660075	365.375
170.034554283	-43.4324660075	398.875
170.043537435	-43.4324660075	431.1875
170.052520588	-43.4324660075	441.25
170.061503743	-43.4324660075	475.25
170.070486895	-43.4324660075	273.4375
170.079470045	-43.4324660075	285.375
170.0884532	-43.4324660075	477.0625
170.097436353	-43.4324660075	610.5625
170.106419505	-43.4324660075	533.5
170.115402657	-43.4324660075	812.4375
170.124385812	-43.4324660075	773.1875
170.133368965	-43.4324660075	886.6875
170.142352115	-43.4324660075	984.75
170.15133527	-43.4324660075	1155.5
170.160318423	-43.4324660075	808.25
170.169301575	-43.4324660075	310
170.178284727	-43.4324660075	387.5
170.187267883	-43.4324660075	788.875
170.196251035	-43.4324660075	1084
170.205234185	-43.4324660075	891.125
170.21421734	-43.4324660075	519.3125
170.223200492	-43.4324660075	534.6875
170.232183645	-43.4324660075	535.5
170.241166798	-43.4324660075	608.1875
170.25014995	-43.4324660075	608.5
170.259133105	-43.4324660075	632.6875
170.268116255	-43.4324660075	693.5625
170.27709941	-43.4324660075	854.5625
170.286082562	-43.4324660075	977.5
170.295065715	-43.4324660075	1102.3125
170.304048868	-43.4324660075	1139.5
170.31303202	-43.4324660075	1495.5
170.322015175	-43.4324660075	1894.4375
170.330998325	-43.4324660075	1888.0625
170.33998148	-43.4324660075	1881.625
170.348964633	-43.4324660075	1906.8125
170.357947785	-43.4324660075	1520.3125
170.366930938	-43.4324660075	1079
170.37591409	-43.4324660075	802.5
170.384897245	-43.4324660075	1032.3125
170.393880395	-43.4324660075	1294.5625
170.402863548	-43.4324660075	1361
170.411846703	-43.4324660075	1658.6875
170.420829855	-43.4324660075	1642.5625
170.429813008	-43.4324660075	1213.875
170.43879616	-43.4324660075	923.5625
170.447779315	-43.4324660075	1036
170.456762465	-43.4324660075	1466
170.465745618	-43.4324660075	1884
170.474728772	-43.4324660075	2271.8125
170.483711925	-43.4324660075	2201.0625
170.492695078	-43.4324660075	2201.375
170.50167823	-43.4324660075	2294.4375
170.510661385	-43.4324660075	2104.8125
170.519644535	-43.4324660075	2146.5625
170.528627687	-43.4324660075	1975.75
170.537610843	-43.4324660075	1942.8125
170.546593995	-43.4324660075	1509.8125
170.555577148	-43.4324660075	1367.9375
170.5645603	-43.4324660075	1559.125
