-111.64036495	40.572875	3062.07557678
-111.631375	40.572875	3111.58799744
-111.62238505	40.572875	3016.6131134
-111.613395101	40.572875	2960.68998718
-111.604405151	40.572875	3108.9021759
-111.595415201	40.572875	3064.10578918
-111.586425251	40.572875	2912.3682251
-111.577435302	40.572875	2707.56257629
-111.568445352	40.572875	2623.53286743
-111.559455402	40.572875	2602.67970276
-111.550465452	40.572875	2547.10453796
-111.541475503	40.572875	2448.28204346
-111.532485553	40.572875	2459.07870483
-111.523495603	40.572875	2441.50480652
-111.514505653	40.572875	2467.04141235
-111.505515704	40.572875	2272.40504456
-111.496525754	40.572875	2235.64358521
-111.487535804	40.572875	2337.41461182
-111.478545854	40.572875	2532.11930847
-111.469555904	40.572875	2442.92459106
-111.460565955	40.572875	2171.57662964
-111.451576005	40.572875	1987.48767853
-111.442586055	40.572875	1843.99660492
-111.433596106	40.572875	1779.58541107
-111.424606156	40.572875	1794.92047882
-111.415616206	40.572875	1906.21337128
-111.408873743	40.572875	2034.09291077
-111.853876257	40.563875	1424.72265625
-111.847133794	40.563875	1445.16986847
-111.838143844	40.563875	1469.24588013
-111.829153894	40.563875	1494.06350708
-111.820163945	40.563875	1518.70078278
-111.811173995	40.563875	1513.36334991
-111.802184045	40.563875	1584.74738312
-111.793194095	40.563875	1717.25452423
-111.784204146	40.563875	1879.05133057
-111.775214196	40.563875	2021.70166779
-111.766224246	40.563875	2118.66776276
-111.757234297	40.563875	2307.42743683
-111.748244347	40.563875	2379.95472717
-111.739254397	40.563875	2380.86521912
-111.730264447	40.563875	2441.59719849
-111.721274498	40.563875	2342.40592956
-111.712284548	40.563875	2372.9299469
-111.703294598	40.563875	2457.47442627
-111.694304648	40.563875	2574.19519043
-111.685314699	40.563875	2600.79234314
-111.676324749	40.563875	2867.26818848
-111.667334799	40.563875	2946.99325561
-111.658344849	40.563875	2904.03211975
-111.6493549	40.563875	3109.26983643
-111.64036495	40.563875	3184.06808472
-111.631375	40.563875	3137.29244995
-111.62238505	40.563875	3174.57595825
-111.613395101	40.563875	3093.91145325
-111.604405151	40.563875	3124.74794006
-111.595415201	40.563875	3028.38885498
-111.586425251	40.563875	2799.03111267
-111.577435302	40.563875	2806.4526062
-111.568445352	40.563875	2677.00944519
-111.559455402	40.563875	2559.56236267
-111.550465452	40.563875	2431.11512756
-111.541475503	40.563875	2279.21871948
-111.532485553	40.563875	2180.49913025
-111.523495603	40.563875	2194.22297669
-111.514505653	40.563875	2281.75540161
-111.505515704	40.563875	2231.79840088
-111.496525754	40.563875	2092.69364929
-111.487535804	40.563875	2138.13158417
-111.478545854	40.563875	2428.25294495
-111.469555904	40.563875	2299.38053894
-111.460565955	40.563875	2079.3414917
-111.451576005	40.563875	1937.31666565
-111.442586055	40.563875	1837.26504517
-111.433596106	40.563875	1755.95835876
-111.424606156	40.563875	1773.71401215
-111.415616206	40.563875	1882.44111633
-111.408873743	40.563875	1962.75552368
-111.853876257	40.554875	1435.31488037
-111.847133794	40.554875	1453.00608826
-111.838143844	40.554875	1465.92614746
-111.829153894	40.554875	1493.22724152
-111.820163945	40.554875	1513.1776123
-111.811173995	40.554875	1519.12614441
-111.802184045	40.554875	1573.52041626
-111.793194095	40.554875	1744.06076813
-111.784204146	40.554875	2024.1863327
-111.775214196	40.554875	2346.496521
-111.766224246	40.554875	2522.49539185
-111.757234297	40.554875	2498.68882752
-111.748244347	40.554875	2690.44502258
-111.739254397	40.554875	2928.45843506
-111.730264447	40.554875	2861.94636536
-111.721274498	40.554875	2669.27931213
-111.712284548	40.554875	2765.05337524
-111.703294598	40.554875	2786.72227478
-111.694304648	40.554875	2818.38877869
-111.685314699	40.554875	2793.87162781
-111.676324749	40.554875	2800.58398438
-111.667334799	40.554875	3111.28115845
-111.658344849	40.554875	3228.23100281
-111.6493549	40.554875	3255.45683289
-111.64036495	40.554875	3087.95401001
-111.631375	40.554875	2927.00050354
-111.62238505	40.554875	2825.01460266
-111.613395101	40.554875	2730.58853149
-111.604405151	40.554875	2652.19921875
-111.595415201	40.554875	2778.81703186
-111.586425251	40.554875	2685.8021698
-111.577435302	40.554875	2755.90866089
-111.568445352	40.554875	2822.95521545
-111.559455402	40.554875	2658.7809906
-111.550465452	40.554875	2586.89074707
-111.541475503	40.554875	2411.07267761
-111.532485553	40.554875	2202.3313446
-111.523495603	40.554875	2052.0140152
-111.514505653	40.554875	2047.83901977
-111.505515704	40.554875	2058.60783386
-111.496525754	40.554875	2034.66246796
-111.487535804	40.554875	1943.17914581
-111.478545854	40.554875	2111.48027039
-111.469555904	40.554875	2081.64082336
-111.460565955	40.554875	1917.67286682
-111.451576005	40.554875	1858.53401947
-111.442586055	40.554875	1832.10813141
-111.433596106	40.554875	1752.26130676
-111.424606156	40.554875	1747.84867859
-111.415616206	40.554875	1800.11527252
-111.408873743	40.554875	1845.81904602
-111.853876257	40.545875	1446.88809204
-111.847133794	40.545875	1460.39526367
-111.838143844	40.545875	1460.98397827
-111.829153894	40.545875	1479.318367
-111.820163945	40.545875	1514.26824951
-111.811173995	40.545875	1549.83439636
-111.802184045	40.545875	1696.88464356
-111.793194095	40.545875	2017.88769531
-111.784204146	40.545875	2297.64660644
-111.775214196	40.545875	2565.65072632
-111.766224246	40.545875	2793.88009644
-111.757234297	40.545875	2791.61749268
-111.748244347	40.545875	2879.10057068
-111.739254397	40.545875	3068.31658936
-111.730264447	40.545875	3178.36384582
-111.721274498	40.545875	2812.61849975
-111.712284548	40.545875	3000.36645508
-111.703294598	40.545875	3008.94676208
-111.694304648	40.545875	2949.31539917
-111.685314699	40.545875	3033.76977539
-111.676324749	40.545875	2953.17810058
-111.667334799	40.545875	3148.0430603
-111.658344849	40.545875	3251.52124023
-111.6493549	40.545875	3294.87754822
-111.64036495	40.545875	3049.64067078
-111.631375	40.545875	2874.95002747
-111.62238505	40.545875	2988.26589966
-111.613395101	40.545875	2838.14099121
-111.604405151	40.545875	2647.58255005
-111.595415201	40.545875	2460.43171692
-111.586425251	40.545875	2527.16363525
-111.577435302	40.545875	2705.77601624
-111.568445352	40.545875	2879.2635498
-111.559455402	40.545875	2789.26437378
-111.550465452	40.545875	2603.52522278
-111.541475503	40.545875	2445.190979
-111.532485553	40.545875	2273.74804688
-111.523495603	40.545875	2097.35209656
-111.514505653	40.545875	1954.18864441
-111.505515704	40.545875	1868.38460541
-111.496525754	40.545875	1865.73722076
-111.487535804	40.545875	1830.8670578
-111.478545854	40.545875	1958.18125916
-111.469555904	40.545875	1918.64769745
-111.460565955	40.545875	1830.61844635
-111.451576005	40.545875	1791.66919708
-111.442586055	40.545875	1750.11238098
-111.433596106	40.545875	1728.00203705
-111.424606156	40.545875	1728.15037537
-111.415616206	40.545875	1739.09148407
-111.408873743	40.545875	1766.60307312
-111.853876257	40.536875	1444.89859009
-111.847133794	40.536875	1450.69355774
-111.838143844	40.536875	1434.331604
-111.829153894	40.536875	1463.25538635
-111.820163945	40.536875	1521.76320648
-111.811173995	40.536875	1670.13356018
-111.802184045	40.536875	1883.52143097
-111.793194095	40.536875	2140.94635773
-111.784204146	40.536875	2450.83363342
-111.775214196	40.536875	2716.49606323
-111.766224246	40.536875	2926.27523804
-111.757234297	40.536875	2967.90299988
-111.748244347	40.536875	2947.79406738
-111.739254397	40.536875	3162.30247498
-111.730264447	40.536875	3173.14329529
-111.721274498	40.536875	2945.72279358
-111.712284548	40.536875	3110.97663879
-111.703294598	40.536875	3183.86837769
-111.694304648	40.536875	3127.15983582
-111.685314699	40.536875	3166.28413391
-111.676324749	40.536875	3176.53231812
-111.667334799	40.536875	3166.58778381
-111.658344849	40.536875	2949.23196411
-111.6493549	40.536875	3082.71658325
-111.64036495	40.536875	3045.73672485
-111.631375	40.536875	2833.87368774
-111.62238505	40.536875	2735.11399841
-111.613395101	40.536875	2746.74784851
-111.604405151	40.536875	2624.91908264
-111.595415201	40.536875	2434.93757629
-111.586425251	40.536875	2572.85333252
-111.577435302	40.536875	2774.26805115
-111.568445352	40.536875	2756.19963074
-111.559455402	40.536875	2649.21759033
-111.550465452	40.536875	2586.01147461
-111.541475503	40.536875	2505.89241028
-111.532485553	40.536875	2385.88565063
-111.523495603	40.536875	2315.28242493
-111.514505653	40.536875	2138.24858093
-111.505515704	40.536875	1941.51256561
-111.496525754	40.536875	1839.31798554
-111.487535804	40.536875	1765.07788086
-111.478545854	40.536875	1776.22876739
-111.469555904	40.536875	1763.0382843
-111.460565955	40.536875	1758.65742493
-111.451576005	40.536875	1729.51225281
-111.442586055	40.536875	1713.55339813
-111.433596106	40.536875	1716.22354889
-111.424606156	40.536875	1716.32222748
-111.415616206	40.536875	1715.01045227
-111.408873743	40.536875	1721.13072204
-111.853876257	40.527875	1406.86575318
-111.847133794	40.527875	1416.07911682
-111.838143844	40.527875	1421.72358704
-111.829153894	40.527875	1494.1855011
-111.820163945	40.527875	1735.21903992
-111.811173995	40.527875	2048.35747528
-111.802184045	40.527875	2195.03153992
-111.793194095	40.527875	2338.53144836
-111.784204146	40.527875	2614.65539551
-111.775214196	40.527875	2852.98861694
-111.766224246	40.527875	3104.15061951
-111.757234297	40.527875	3226.54832459
-111.748244347	40.527875	3086.37588501
-111.739254397	40.527875	3133.29273987
-111.730264447	40.527875	3190.7454071
-111.721274498	40.527875	3157.41146851
-111.712284548	40.527875	3131.69786072
-111.703294598	40.527875	3068.95397949
-111.694304648	40.527875	3084.47602844
-111.685314699	40.527875	3252.1010437
-111.676324749	40.527875	3084.13264465
-111.667334799	40.527875	2894.30851746
-111.658344849	40.527875	2679.24104309
-111.6493549	40.527875	2853.58927917
-111.64036495	40.527875	2764.51771545
-111.631375	40.527875	2772.20223999
-111.62238505	40.527875	2586.5665741
-111.613395101	40.527875	2427.13986206
-111.604405151	40.527875	2373.59732056
-111.595415201	40.527875	2420.81672668
-111.586425251	40.527875	2554.35009766
-111.577435302	40.527875	2609.15393066
-111.568445352	40.527875	2679.3288269
-111.559455402	40.527875	2546.55075073
-111.550465452	40.527875	2444.08822632
-111.541475503	40.527875	2435.09580994
-111.532485553	40.527875	2341.71899414
-111.523495603	40.527875	2212.57730103
-111.514505653	40.527875	2066.71407318
-111.505515704	40.527875	1965.66549683
-111.496525754	40.527875	1846.18144226
-111.487535804	40.527875	1756.03451538
-111.478545854	40.527875	1732.97119141
-111.469555904	40.527875	1725.00508118
-111.460565955	40.527875	1715.73099518
-111.451576005	40.527875	1700.48294067
-111.442586055	40.527875	1701.94316864
-111.433596106	40.527875	1704.16413879
-111.424606156	40.527875	1704.90613556
-111.415616206	40.527875	1703.96166992
-111.408873743	40.527875	1704.75291443
-111.853876257	40.518875	1382.48446655
-111.847133794	40.518875	1390.50756073
-111.838143844	40.518875	1443.02357483
-111.829153894	40.518875	1678.59933472
-111.820163945	40.518875	1958.16440582
-111.811173995	40.518875	2184.78294373
-111.802184045	40.518875	2384.37554932
-111.793194095	40.518875	2588.33737183
-111.784204146	40.518875	2783.83370972
-111.775214196	40.518875	2902.51231384
-111.766224246	40.518875	2959.05326843
-111.757234297	40.518875	2978.09170532
-111.748244347	40.518875	2966.2444458
-111.739254397	40.518875	2992.53529358
-111.730264447	40.518875	2995.73985291
-111.721274498	40.518875	3023.14884949
-111.712284548	40.518875	2806.43841553
-111.703294598	40.518875	2862.11499024
-111.694304648	40.518875	3001.88153076
-111.685314699	40.518875	3155.76933289
-111.676324749	40.518875	2906.07188415
-111.667334799	40.518875	2642.48695374
-111.658344849	40.518875	2511.11875916
-111.6493549	40.518875	2622.28540039
-111.64036495	40.518875	2563.55561829
-111.631375	40.518875	2448.06999207
-111.62238505	40.518875	2321.05171204
-111.613395101	40.518875	2347.70379639
-111.604405151	40.518875	2450.19854736
-111.595415201	40.518875	2550.18778992
-111.586425251	40.518875	2653.63066101
-111.577435302	40.518875	2744.75888061
-111.568445352	40.518875	2683.66448975
-111.559455402	40.518875	2461.89701843
-111.550465452	40.518875	2357.4309082
-111.541475503	40.518875	2333.37843323
-111.532485553	40.518875	2357.061203
-111.523495603	40.518875	2232.43702698
-111.514505653	40.518875	2054.33849335
-111.505515704	40.518875	1905.43080902
-111.496525754	40.518875	1809.61936951
-111.487535804	40.518875	1744.29839325
-111.478545854	40.518875	1719.31000519
-111.469555904	40.518875	1717.88559723
-111.460565955	40.518875	1714.90322113
-111.451576005	40.518875	1694.5149765
-111.442586055	40.518875	1691.90414429
-111.433596106	40.518875	1693.40090942
-111.424606156	40.518875	1694.94597626
-111.415616206	40.518875	1698.69584656
-111.408873743	40.518875	1705.25622559
-111.853876257	40.509875	1390.83653259
-111.847133794	40.509875	1405.05863953
-111.838143844	40.509875	1485.67325592
-111.829153894	40.509875	1764.7815628
-111.820163945	40.509875	2017.03622436
-111.811173995	40.509875	2196.20183563
-111.802184045	40.509875	2437.61714172
-111.793194095	40.509875	2582.05934143
-111.784204146	40.509875	2567.58853149
-111.775214196	40.509875	2560.68005371
-111.766224246	40.509875	2524.36531067
-111.757234297	40.509875	2545.12765503
-111.748244347	40.509875	2603.95483398
-111.739254397	40.509875	2658.30050659
-111.730264447	40.509875	2696.89857483
-111.721274498	40.509875	2590.80856323
-111.712284548	40.509875	2545.10601807
-111.703294598	40.509875	2712.58229065
-111.694304648	40.509875	2846.78189087
-111.685314699	40.509875	2881.81141663
-111.676324749	40.509875	2796.24346924
-111.667334799	40.509875	2610.80708313
-111.658344849	40.509875	2391.75848389
-111.6493549	40.509875	2468.94862366
-111.64036495	40.509875	2399.70684814
-111.631375	40.509875	2226.52365112
-111.62238505	40.509875	2325.69487
-111.613395101	40.509875	2554.98399353
-111.604405151	40.509875	2698.84135437
-111.595415201	40.509875	2651.6546936
-111.586425251	40.509875	2637.90422058
-111.577435302	40.509875	2796.88192749
-111.568445352	40.509875	2726.29008484
-111.559455402	40.509875	2565.70639038
-111.550465452	40.509875	2400.30534363
-111.541475503	40.509875	2272.72439575
-111.532485553	40.509875	2307.98753357
-111.523495603	40.509875	2338.86547852
-111.514505653	40.509875	2191.30536652
-111.505515704	40.509875	2010.49903107
-111.496525754	40.509875	1864.08205414
-111.487535804	40.509875	1746.04118347
-111.478545854	40.509875	1699.09893799
-111.469555904	40.509875	1698.31703186
-111.460565955	40.509875	1694.68956757
-111.451576005	40.509875	1685.9875412
-111.442586055	40.509875	1682.22580719
-111.433596106	40.509875	1686.12327576
-111.424606156	40.509875	1695.86302185
-111.415616206	40.509875	1706.44458771
-111.408873743	40.509875	1715.65307617
-111.853876257	40.500875	1437.41674805
-111.847133794	40.500875	1470.49554443
-111.838143844	40.500875	1522.92790985
-111.829153894	40.500875	1671.73781586
-111.820163945	40.500875	1820.19890594
-111.811173995	40.500875	1948.69920349
-111.802184045	40.500875	2106.19028473
-111.793194095	40.500875	2181.95043945
-111.784204146	40.500875	2133.50110626
-111.775214196	40.500875	2168.52276611
-111.766224246	40.500875	2181.46658325
-111.757234297	40.500875	2262.85273743
-111.748244347	40.500875	2295.99061584
-111.739254397	40.500875	2301.14149475
-111.730264447	40.500875	2284.7953949
-111.721274498	40.500875	2374.8414917
-111.712284548	40.500875	2592.10360718
-111.703294598	40.500875	2796.06060791
-111.694304648	40.500875	2893.8160553
-111.685314699	40.500875	2670.26043701
-111.676324749	40.500875	2459.61820984
-111.667334799	40.500875	2310.37989807
-111.658344849	40.500875	2286.69076538
-111.6493549	40.500875	2267.68728638
-111.64036495	40.500875	2146.37837219
-111.631375	40.500875	2181.66223145
-111.62238505	40.500875	2456.60713196
-111.613395101	40.500875	2711.09179687
-111.604405151	40.500875	2859.37957764
-111.595415201	40.500875	2856.31632996
-111.586425251	40.500875	2831.32267761
-111.577435302	40.500875	2994.36761475
-111.568445352	40.500875	2852.35942078
-111.559455402	40.500875	2616.02398682
-111.550465452	40.500875	2434.09442139
-111.541475503	40.500875	2264.17842102
-111.532485553	40.500875	2235.09719849
-111.523495603	40.500875	2301.54162598
-111.514505653	40.500875	2140.52718353
-111.505515704	40.500875	1975.70031738
-111.496525754	40.500875	1815.2515564
-111.487535804	40.500875	1707.07072449
-111.478545854	40.500875	1681.0574646
-111.469555904	40.500875	1677.70553589
-111.460565955	40.500875	1671.73246765
-111.451576005	40.500875	1674.06092071
-111.442586055	40.500875	1679.99607086
-111.433596106	40.500875	1690.68436432
-111.424606156	40.500875	1701.63944244
-111.415616206	40.500875	1712.43589783
-111.408873743	40.500875	1723.33625794
-111.853876257	40.491875	1545.95152283
-111.847133794	40.491875	1602.12332153
-111.838143844	40.491875	1641.87332153
-111.829153894	40.491875	1705.70837402
-111.820163945	40.491875	1739.75886536
-111.811173995	40.491875	1830.8324585
-111.802184045	40.491875	1911.7885437
-111.793194095	40.491875	1887.13989258
-111.784204146	40.491875	1805.80627441
-111.775214196	40.491875	1822.96969605
-111.766224246	40.491875	1894.49687195
-111.757234297	40.491875	1987.22544861
-111.748244347	40.491875	1984.80259705
-111.739254397	40.491875	2009.05955505
-111.730264447	40.491875	2154.26922607
-111.721274498	40.491875	2446.5380249
-111.712284548	40.491875	2748.26609802
-111.703294598	40.491875	3052.97611999
-111.694304648	40.491875	3161.34672546
-111.685314699	40.491875	2874.89836121
-111.676324749	40.491875	2583.86164856
-111.667334799	40.491875	2383.37097168
-111.658344849	40.491875	2165.98301697
-111.6493549	40.491875	2141.95894623
-111.64036495	40.491875	2108.04827118
-111.631375	40.491875	2182.38355255
-111.62238505	40.491875	2487.61447144
-111.613395101	40.491875	2660.91001892
-111.604405151	40.491875	2751.18275452
-111.595415201	40.491875	2650.21025085
-111.586425251	40.491875	2760.99824524
-111.577435302	40.491875	2947.90249634
-111.568445352	40.491875	2866.6164856
-111.559455402	40.491875	2662.30357361
-111.550465452	40.491875	2474.12159729
-111.541475503	40.491875	2230.40176392
-111.532485553	40.491875	2155.98693848
-111.523495603	40.491875	2230.39880371
-111.514505653	40.491875	2046.14303589
-111.505515704	40.491875	1850.11491394
-111.496525754	40.491875	1747.44277191
-111.487535804	40.491875	1687.9604187
-111.478545854	40.491875	1671.05643463
-111.469555904	40.491875	1663.25384521
-111.460565955	40.491875	1664.27996826
-111.451576005	40.491875	1672.03634644
-111.442586055	40.491875	1684.33083344
-111.433596106	40.491875	1696.7045517
-111.424606156	40.491875	1708.1365509
-111.415616206	40.491875	1719.69741058
-111.408873743	40.491875	1731.38276673
-111.853876257	40.482875	1718.42417908
-111.847133794	40.482875	1762.73764801
-111.838143844	40.482875	1829.60338593
-111.829153894	40.482875	1831.8735733
-111.820163945	40.482875	1800.87152862
-111.811173995	40.482875	1796.10006714
-111.802184045	40.482875	1863.54730224
-111.793194095	40.482875	1836.73616028
-111.784204146	40.482875	1702.24518585
-111.775214196	40.482875	1707.09659576
-111.766224246	40.482875	1741.79314423
-111.757234297	40.482875	1706.47303009
-111.748244347	40.482875	1769.49211884
-111.739254397	40.482875	2042.96715546
-111.730264447	40.482875	2360.07049561
-111.721274498	40.482875	2564.80297851
-111.712284548	40.482875	2686.32627869
-111.703294598	40.482875	2893.95565796
-111.694304648	40.482875	3038.3984375
-111.685314699	40.482875	2801.2482605
-111.676324749	40.482875	2578.55303955
-111.667334799	40.482875	2361.76254273
-111.658344849	40.482875	2162.50653076
-111.6493549	40.482875	2020.24810028
-111.64036495	40.482875	2024.34693146
-111.631375	40.482875	2121.10140228
-111.62238505	40.482875	2332.67778015
-111.613395101	40.482875	2403.25901794
-111.604405151	40.482875	2438.35742187
-111.595415201	40.482875	2507.58427429
-111.586425251	40.482875	2629.20089722
-111.577435302	40.482875	2691.99221802
-111.568445352	40.482875	2669.83888245
-111.559455402	40.482875	2418.58959961
-111.550465452	40.482875	2319.41552734
-111.541475503	40.482875	2149.78515625
-111.532485553	40.482875	2115.28188324
-111.523495603	40.482875	2061.39238739
-111.514505653	40.482875	1907.90458679
-111.505515704	40.482875	1774.72641754
-111.496525754	40.482875	1703.78858948
-111.487535804	40.482875	1671.8584137
-111.478545854	40.482875	1656.17014313
-111.469555904	40.482875	1657.48615265
-111.460565955	40.482875	1665.1147995
-111.451576005	40.482875	1678.27760315
-111.442586055	40.482875	1690.47657776
-111.433596106	40.482875	1704.34090424
-111.424606156	40.482875	1717.90935516
-111.415616206	40.482875	1731.13034821
-111.408873743	40.482875	1740.2482605
-111.853876257	40.473875	1877.88015747
-111.847133794	40.473875	1862.83846283
-111.838143844	40.473875	1893.27336884
-111.829153894	40.473875	1873.52313995
-111.820163945	40.473875	1758.21079254
-111.811173995	40.473875	1720.96955109
-111.802184045	40.473875	1735.82401276
-111.793194095	40.473875	1749.87656403
-111.784204146	40.473875	1642.74143982
-111.775214196	40.473875	1633.90020752
-111.766224246	40.473875	1598.72208404
-111.757234297	40.473875	1621.45592499
-111.748244347	40.473875	1714.34866333
-111.739254397	40.473875	1956.85160828
-111.730264447	40.473875	2174.73793793
-111.721274498	40.473875	2385.69497681
-111.712284548	40.473875	2762.52955627
-111.703294598	40.473875	2893.34413147
-111.694304648	40.473875	2964.74884033
-111.685314699	40.473875	2909.08718872
-111.676324749	40.473875	2865.87844849
-111.667334799	40.473875	2558.71960449
-111.658344849	40.473875	2226.35733032
-111.6493549	40.473875	2059.28694153
-111.64036495	40.473875	2190.53982544
-111.631375	40.473875	2200.31417847
-111.62238505	40.473875	2252.27409363
-111.613395101	40.473875	2312.45114136
-111.604405151	40.473875	2351.75657654
-111.595415201	40.473875	2470.45681763
-111.586425251	40.473875	2547.81864929
-111.577435302	40.473875	2429.56983948
-111.568445352	40.473875	2455.14181518
-111.559455402	40.473875	2302.01525879
-111.550465452	40.473875	2139.32575989
-111.541475503	40.473875	2044.36557007
-111.532485553	40.473875	2107.95176697
-111.523495603	40.473875	1942.63100433
-111.514505653	40.473875	1862.19099426
-111.505515704	40.473875	1813.47434998
-111.496525754	40.473875	1785.49537659
-111.487535804	40.473875	1723.81469727
-111.478545854	40.473875	1651.95505524
-111.469555904	40.473875	1659.34143829
-111.460565955	40.473875	1672.27351379
-111.451576005	40.473875	1685.36236572
-111.442586055	40.473875	1698.3529892
-111.433596106	40.473875	1712.25309753
-111.424606156	40.473875	1726.22794342
-111.415616206	40.473875	1738.59453583
-111.408873743	40.473875	1743.11131287
-111.853876257	40.464875	1971.0045166
-111.847133794	40.464875	1855.30010986
-111.838143844	40.464875	1771.23988342
-111.829153894	40.464875	1750.62524414
-111.820163945	40.464875	1689.00588226
-111.811173995	40.464875	1631.91629791
-111.802184045	40.464875	1605.67662811
-111.793194095	40.464875	1631.60887909
-111.784204146	40.464875	1583.04561615
-111.775214196	40.464875	1544.45639801
-111.766224246	40.464875	1553.30590057
-111.757234297	40.464875	1576.23000336
-111.748244347	40.464875	1705.01742554
-111.739254397	40.464875	1977.10036469
-111.730264447	40.464875	2284.35775757
-111.721274498	40.464875	2634.03970337
-111.712284548	40.464875	2692.41371155
-111.703294598	40.464875	2599.70977783
-111.694304648	40.464875	2488.82374573
-111.685314699	40.464875	2481.74504089
-111.676324749	40.464875	2686.17372131
-111.667334799	40.464875	2441.82290649
-111.658344849	40.464875	2037.27581787
-111.6493549	40.464875	2201.83838653
-111.64036495	40.464875	2419.05249023
-111.631375	40.464875	2365.47732544
-111.62238505	40.464875	2364.0284729
-111.613395101	40.464875	2408.79426575
-111.604405151	40.464875	2446.46548462
-111.595415201	40.464875	2453.28953552
-111.586425251	40.464875	2411.33587646
-111.577435302	40.464875	2367.41093445
-111.568445352	40.464875	2192.40809631
-111.559455402	40.464875	2082.76295471
-111.550465452	40.464875	2002.12352753
-111.541475503	40.464875	2028.05220032
-111.532485553	40.464875	2024.68080902
-111.523495603	40.464875	1912.15644836
-111.514505653	40.464875	1802.77484131
-111.505515704	40.464875	1855.67290497
-111.496525754	40.464875	1881.31684876
-111.487535804	40.464875	1701.87284851
-111.478545854	40.464875	1652.34864044
-111.469555904	40.464875	1660.68782043
-111.460565955	40.464875	1674.49049378
-111.451576005	40.464875	1694.10514831
-111.442586055	40.464875	1720.10305786
-111.433596106	40.464875	1723.44419098
-111.424606156	40.464875	1763.13227844
-111.415616206	40.464875	1792.40437317
-111.408873743	40.464875	1784.29574585
-111.853876257	40.455875	1826.89247131
-111.847133794	40.455875	1785.89180756
-111.838143844	40.455875	1670.46147919
-111.829153894	40.455875	1639.1837616
-111.820163945	40.455875	1600.44119263
-111.811173995	40.455875	1561.5591507
-111.802184045	40.455875	1545.28553009
-111.793194095	40.455875	1540.80204773
-111.784204146	40.455875	1521.44243622
-111.775214196	40.455875	1519.94786835
-111.766224246	40.455875	1525.96229553
-111.757234297	40.455875	1553.77220154
-111.748244347	40.455875	1677.12253571
-111.739254397	40.455875	1961.53775024
-111.730264447	40.455875	2346.9404602
-111.721274498	40.455875	2563.01130676
-111.712284548	40.455875	2278.43647766
-111.703294598	40.455875	2370.47389221
-111.694304648	40.455875	2237.92961121
-111.685314699	40.455875	2222.35529328
-111.676324749	40.455875	2301.13491821
-111.667334799	40.455875	2112.46475983
-111.658344849	40.455875	1965.2268219
-111.6493549	40.455875	2196.89048767
-111.64036495	40.455875	2414.74642944
-111.631375	40.455875	2489.00421143
-111.62238505	40.455875	2469.31306457
-111.613395101	40.455875	2415.36607361
-111.604405151	40.455875	2321.60733032
-111.595415201	40.455875	2301.13322449
-111.586425251	40.455875	2274.01159668
-111.577435302	40.455875	2272.8843689
-111.568445352	40.455875	2193.3971405
-111.559455402	40.455875	2065.37421417
-111.550465452	40.455875	1934.55764007
-111.541475503	40.455875	2047.41886902
-111.532485553	40.455875	2059.59324646
-111.523495603	40.455875	1938.49233246
-111.514505653	40.455875	1810.59304047
-111.505515704	40.455875	1743.23757172
-111.496525754	40.455875	1746.98242187
-111.487535804	40.455875	1685.85572052
-111.478545854	40.455875	1656.30975342
-111.469555904	40.455875	1704.77690887
-111.460565955	40.455875	1807.55348206
-111.451576005	40.455875	1867.60826111
-111.442586055	40.455875	1974.0752182
-111.433596106	40.455875	1912.63640594
-111.424606156	40.455875	1845.23091126
-111.415616206	40.455875	1913.30570221
-111.408873743	40.455875	1951.50088501
-111.853876257	40.446875	1644.25611877
-111.847133794	40.446875	1617.24229431
-111.838143844	40.446875	1576.35516358
-111.829153894	40.446875	1547.63933563
-111.820163945	40.446875	1525.3735199
-111.811173995	40.446875	1513.05442047
-111.802184045	40.446875	1504.75514984
-111.793194095	40.446875	1498.31362915
-111.784204146	40.446875	1500.46333313
-111.775214196	40.446875	1517.68501282
-111.766224246	40.446875	1537.98384094
-111.757234297	40.446875	1557.18348694
-111.748244347	40.446875	1752.8298645
-111.739254397	40.446875	2151.66034699
-111.730264447	40.446875	2275.65365601
-111.721274498	40.446875	2135.14337921
-111.712284548	40.446875	1904.82925415
-111.703294598	40.446875	1913.59377289
-111.694304648	40.446875	1965.5832901
-111.685314699	40.446875	1999.30725861
-111.676324749	40.446875	2020.64007568
-111.667334799	40.446875	2115.55471039
-111.658344849	40.446875	2243.6456604
-111.6493549	40.446875	2109.12289429
-111.64036495	40.446875	2121.76137543
-111.631375	40.446875	2273.02075195
-111.62238505	40.446875	2405.4200592
-111.613395101	40.446875	2348.34512329
-111.604405151	40.446875	2328.14154053
-111.595415201	40.446875	2244.4606781
-111.586425251	40.446875	2147.42247009
-111.577435302	40.446875	2129.50101471
-111.568445352	40.446875	2070.84203339
-111.559455402	40.446875	1975.78979492
-111.550465452	40.446875	1909.73500061
-111.541475503	40.446875	2036.97076416
-111.532485553	40.446875	2131.17266846
-111.523495603	40.446875	2006.36535645
-111.514505653	40.446875	1850.89322663
-111.505515704	40.446875	1705.71782684
-111.496525754	40.446875	1656.62065887
-111.487535804	40.446875	1652.4461441
-111.478545854	40.446875	1663.19715881
-111.469555904	40.446875	1725.10519409
-111.460565955	40.446875	1834.8303833
-111.451576005	40.446875	1958.85090637
-111.442586055	40.446875	2042.37559509
